pujol	 4000	 5300	 20	 0.0481811	 0.4421392	 0.0617846	 0.0639550	 6.9524876	 6.6389153	 1603	 1488300.0000	 1.2415741	 1.2509070	 0.0934240	 0.0573162	 0.0089116	 0.6489594	 0.0577955	 0.3807960	 -0.0324589	 1.4150099	 0.0989838	 0.1219701	 25.5	 150	 0.0139656	 0.0017150	 0.0381457	 0.0012080
pujol	 4000	 5300	 20	 -0.0238148	 0.0046020	 0.0001758	 0.0008311	 -0.0235911	 0.0044356	 1611	 1488300.0000	 0.0027209	 0.0303149	 0.0886114	 0.0008704	 -0.0205016	 0.0031761	 0.0001276	 0.0008287	 -0.0190466	 0.0118331	 -0.0000646	 0.0009696	 26.5	 195020	 0.0001032	 0.0000196	 0.0006322	 0.0000257
pujol	 4000	 5300	 40	 0.0368195	 0.0147580	 0.0003416	 0.0013018	 0.0348608	 0.0156470	 1618	 2976600.0000	 0.0498071	 0.0442978	 0.0940165	 0.0020755	 0.0422529	 0.0137460	 0.0002349	 0.0012815	 0.0395329	 0.0307762	 -0.0002067	 0.0013533	 20.5	 19511	 0.0003987	 0.0000269	 0.0007817	 0.0000493
pujol	 4000	 5300	 40	 0.0354854	 0.0103755	 0.0036645	 0.0015678	 0.0363241	 0.0105720	 1625	 2976600.0000	 0.1195102	 0.0376535	 0.0971940	 0.0021588	 0.0287643	 0.0115522	 0.0035234	 0.0015680	 0.0267686	 0.0181453	 0.0028002	 0.0016812	 21.5	 48939	 0.0002264	 0.0000263	 0.0006764	 0.0000551
pujol	 4000	 5300	 40	 0.0035799	 0.0074455	 0.0009474	 0.0013446	 0.0036204	 0.0073092	 1633	 2976600.0000	 0.0176940	 0.0363872	 0.0914833	 0.0012706	 0.0122001	 0.0051191	 0.0009596	 0.0012597	 0.0168896	 0.0223860	 0.0016022	 0.0013369	 22.5	 113025	 0.0001674	 0.0000254	 0.0007789	 0.0000403
pujol	 4000	 5300	 40	 -0.0344626	 0.0059553	 0.0008908	 0.0009548	 -0.0343715	 0.0060334	 1640	 2976600.0000	 -0.0116373	 0.0292636	 0.0884163	 0.0011480	 -0.0305483	 0.0050468	 0.0007283	 0.0009734	 -0.0368734	 0.0115602	 -0.0000164	 0.0010390	 23.5	 167642	 0.0000772	 0.0000232	 0.0003755	 0.0000165
pujol	 4000	 5300	 40	 -0.1918092	 0.0143756	 0.0031923	 0.0020794	 -0.1903410	 0.0142812	 1648	 2976600.0000	 -0.2007648	 0.0716122	 0.0779080	 0.0026010	 -0.1824041	 0.0125623	 0.0033435	 0.0020599	 -0.1790016	 0.0301208	 0.0030113	 0.0024229	 24.5	 41720	 0.0004073	 0.0000423	 0.0015522	 0.0000753
pujol	 4000	 5300	 40	 0.1149175	 0.3088078	 0.0039501	 0.0487376	 3.2982370	 3.4216646	 1652	 2976600.0000	 2.0870309	 2.0377876	 0.0717867	 0.0448879	 0.1361507	 0.5061746	 -0.0007833	 0.3592125	 0.4392708	 0.8971516	 0.0244744	 0.1298228	 25.5	 257	 0.0089944	 0.0010640	 0.0405977	 0.0011484
pujol	 4000	 5300	 40	 -0.0278732	 0.0028119	 0.0014708	 0.0006326	 -0.0277589	 0.0027962	 1660	 2976600.0000	 -0.0024857	 0.0185397	 0.0895535	 0.0006780	 -0.0232843	 0.0020418	 0.0014073	 0.0006405	 -0.0243927	 0.0079390	 0.0011351	 0.0006847	 26.5	 391135	 0.0000563	 0.0000162	 0.0003949	 0.0000130
pujol	 4000	 5300	 60	 0.0315931	 0.0125234	 0.0000999	 0.0011105	 0.0304051	 0.0127840	 1667	 4464900.0000	 0.0142640	 0.0377170	 0.0930669	 0.0016709	 0.0381508	 0.0113961	 0.0000586	 0.0011224	 0.0386698	 0.0225224	 0.0001678	 0.0012590	 20.5	 28090	 0.0003082	 0.0000252	 0.0006952	 0.0000406
pujol	 4000	 5300	 60	 0.0420984	 0.0094346	 0.0017904	 0.0013869	 0.0425525	 0.0096930	 1674	 4464900.0000	 0.1109241	 0.0266008	 0.0956693	 0.0018030	 0.0371598	 0.0096806	 0.0016849	 0.0013728	 0.0447222	 0.0184770	 0.0011775	 0.0013883	 21.5	 72919	 0.0001583	 0.0000371	 0.0005515	 0.0000422
pujol	 4000	 5300	 60	 0.0099823	 0.0053740	 0.0000984	 0.0010353	 0.0099542	 0.0056694	 1681	 4464900.0000	 0.0420693	 0.0310229	 0.0909940	 0.0010124	 0.0143014	 0.0044927	 0.0001170	 0.0010161	 0.0100409	 0.0196162	 0.0006748	 0.0010973	 22.5	 169764	 0.0000761	 0.0000135	 0.0007367	 0.0000163
pujol	 4000	 5300	 60	 -0.0340428	 0.0044148	 0.0007049	 0.0010759	 -0.0341177	 0.0044274	 1688	 4464900.0000	 -0.0241724	 0.0199728	 0.0883019	 0.0011818	 -0.0304468	 0.0037106	 0.0005937	 0.0010645	 -0.0326460	 0.0114567	 -0.0000111	 0.0010837	 23.5	 252093	 0.0000958	 0.0000197	 0.0003147	 0.0000244
pujol	 4000	 5300	 60	 -0.2048097	 0.0112766	 0.0014655	 0.0022260	 -0.2038478	 0.0117729	 1696	 4464900.0000	 -0.2001113	 0.0526224	 0.0750978	 0.0025608	 -0.1913593	 0.0110723	 0.0015312	 0.0022898	 -0.1745917	 0.0232564	 0.0014392	 0.0025239	 24.5	 63363	 0.0002407	 0.0000516	 0.0010242	 0.0000560
pujol	 4000	 5300	 60	 0.1673411	 0.3199905	 -0.0292153	 0.0449988	 2.2623964	 2.3038875	 1700	 4464900.0000	 2.9704367	 1.7023056	 0.0429479	 0.0396241	 -0.1116944	 0.3794933	 -0.0296392	 0.1496635	 -1.0503276	 1.7534885	 -0.0365488	 0.0900628	 25.5	 391	 0.0087892	 0.0010283	 0.0284134	 0.0006894
pujol	 4000	 5300	 60	 -0.0270520	 0.0022538	 0.0006937	 0.0005955	 -0.0269485	 0.0022453	 1707	 4464900.0000	 -0.0027485	 0.0129577	 0.0887666	 0.0005873	 -0.0232768	 0.0020063	 0.0006455	 0.0006004	 -0.0230740	 0.0074405	 0.0004735	 0.0006316	 26.5	 586679	 0.0000308	 0.0000104	 0.0003403	 0.0000158
pujol	 4000	 5300	 80	 0.0272616	 0.0094641	 -0.0000380	 0.0011398	 0.0267399	 0.0099163	 1715	 5953200.0000	 0.0413124	 0.0352885	 0.0927794	 0.0013999	 0.0323692	 0.0097188	 -0.0001000	 0.0011950	 0.0265504	 0.0229278	 -0.0002852	 0.0013502	 20.5	 37694	 0.0001901	 0.0000373	 0.0006423	 0.0000221
pujol	 4000	 5300	 80	 0.0354398	 0.0083921	 0.0017850	 0.0012997	 0.0353428	 0.0085888	 1723	 5953200.0000	 0.0756491	 0.0334818	 0.0952400	 0.0014542	 0.0321663	 0.0077352	 0.0017094	 0.0012585	 0.0405496	 0.0154801	 0.0012106	 0.0012965	 21.5	 97886	 0.0001706	 0.0000298	 0.0004217	 0.0000284
pujol	 4000	 5300	 80	 0.0115333	 0.0051923	 0.0006661	 0.0010504	 0.0114720	 0.0051325	 1731	 5953200.0000	 0.0573306	 0.0238063	 0.0916011	 0.0010859	 0.0135381	 0.0044058	 0.0006460	 0.0009438	 0.0028678	 0.0163759	 0.0011161	 0.0009556	 22.5	 225967	 0.0000850	 0.0000216	 0.0007096	 0.0000244
pujol	 4000	 5300	 80	 -0.0340228	 0.0039188	 0.0010425	 0.0008401	 -0.0340904	 0.0038809	 1739	 5953200.0000	 -0.0220366	 0.0162966	 0.0886865	 0.0010235	 -0.0292028	 0.0033962	 0.0009422	 0.0008493	 -0.0308504	 0.0101850	 0.0004949	 0.0008626	 23.5	 335818	 0.0001096	 0.0000122	 0.0004770	 0.0000189
pujol	 4000	 5300	 80	 -0.2063025	 0.0101997	 0.0016942	 0.0021513	 -0.2060327	 0.0101489	 1746	 5953200.0000	 -0.1921895	 0.0401207	 0.0746873	 0.0025356	 -0.1953541	 0.0093719	 0.0017799	 0.0022112	 -0.1734676	 0.0186111	 0.0015183	 0.0023035	 24.5	 84953	 0.0002440	 0.0000335	 0.0005805	 0.0000379
pujol	 4000	 5300	 80	 0.0190810	 0.2810147	 -0.0333403	 0.0360946	 1.5676240	 1.7425418	 1751	 5953200.0000	 2.4243283	 1.3712113	 0.0439156	 0.0355630	 -0.1786644	 0.3225153	 -0.0291982	 0.0464182	 -0.5368076	 1.4215524	 -0.0545316	 0.0522254	 25.5	 533	 0.0073130	 0.0009078	 0.0239050	 0.0007053
pujol	 4000	 5300	 80	 -0.0279643	 0.0023954	 0.0010210	 0.0004923	 -0.0279255	 0.0023506	 1759	 5953200.0000	 -0.0002203	 0.0103748	 0.0889970	 0.0005285	 -0.0243844	 0.0021304	 0.0009744	 0.0004964	 -0.0250699	 0.0058583	 0.0007988	 0.0005125	 26.5	 782927	 0.0000462	 0.0000069	 0.0001944	 0.0000110
pujol	 4000	 5300	 100	 0.0309108	 0.0098934	 0.0002889	 0.0011254	 0.0305707	 0.0098701	 1766	 7441500.0000	 0.0437935	 0.0315003	 0.0935923	 0.0012968	 0.0363119	 0.0092444	 0.0002469	 0.0011769	 0.0328619	 0.0191294	 -0.0001977	 0.0012386	 20.5	 47278	 0.0002698	 0.0000132	 0.0006620	 0.0000226
pujol	 4000	 5300	 100	 0.0333505	 0.0074667	 0.0022210	 0.0010340	 0.0332610	 0.0073240	 1774	 7441500.0000	 0.0612489	 0.0274647	 0.0955457	 0.0012970	 0.0304047	 0.0068227	 0.0021679	 0.0010723	 0.0360849	 0.0141630	 0.0017088	 0.0011388	 21.5	 121821	 0.0001547	 0.0000221	 0.0007911	 0.0000267
pujol	 4000	 5300	 100	 0.0148829	 0.0046177	 0.0006692	 0.0008735	 0.0147134	 0.0045976	 1782	 7441500.0000	 0.0553374	 0.0223182	 0.0919452	 0.0009540	 0.0170753	 0.0042932	 0.0006672	 0.0008568	 0.0137293	 0.0141286	 0.0010757	 0.0009170	 22.5	 282421	 0.0000647	 0.0000231	 0.0004331	 0.0000143
pujol	 4000	 5300	 100	 -0.0350628	 0.0032140	 0.0012692	 0.0007414	 -0.0351531	 0.0033243	 1789	 7441500.0000	 -0.0157043	 0.0142896	 0.0888701	 0.0008869	 -0.0302297	 0.0030494	 0.0011709	 0.0007824	 -0.0328254	 0.0089430	 0.0007231	 0.0007955	 23.5	 418748	 0.0000684	 0.0000085	 0.0003698	 0.0000210
pujol	 4000	 5300	 100	 -0.2030886	 0.0090674	 0.0017798	 0.0017596	 -0.2028465	 0.0090538	 1797	 7441500.0000	 -0.1847171	 0.0350816	 0.0747603	 0.0021117	 -0.1937555	 0.0086618	 0.0018978	 0.0017746	 -0.1799029	 0.0188606	 0.0017064	 0.0018840	 24.5	 107150	 0.0002142	 0.0000345	 0.0007850	 0.0000435
pujol	 4000	 5300	 100	 0.1325217	 0.2563255	 -0.0224508	 0.0311540	 1.2958433	 1.3990018	 1801	 7441500.0000	 1.5044190	 1.3707352	 0.0648951	 0.0314235	 -0.0027679	 0.2713445	 -0.0214486	 0.0302109	 -0.5411843	 1.0976041	 -0.0341473	 0.0445731	 25.5	 662	 0.0039292	 0.0006261	 0.0267066	 0.0006268
pujol	 4000	 5300	 100	 -0.0272590	 0.0021971	 0.0012058	 0.0004265	 -0.0272782	 0.0021156	 1809	 7441500.0000	 0.0005954	 0.0091934	 0.0892651	 0.0004551	 -0.0236479	 0.0019336	 0.0011717	 0.0004247	 -0.0239588	 0.0052939	 0.0009848	 0.0004401	 26.5	 978178	 0.0000366	 0.0000129	 0.0001860	 0.0000092
pujol	 4000	 5300	 120	 0.0328580	 0.0096187	 0.0005771	 0.0011826	 0.0333612	 0.0094646	 1816	 8929800.0000	 0.0420898	 0.0259277	 0.0938333	 0.0012351	 0.0367857	 0.0088854	 0.0005304	 0.0012216	 0.0267583	 0.0166237	 0.0001966	 0.0012787	 20.5	 56818	 0.0002826	 0.0000136	 0.0005361	 0.0000391
pujol	 4000	 5300	 120	 0.0318275	 0.0064886	 0.0023305	 0.0009818	 0.0313749	 0.0067272	 1825	 8929800.0000	 0.0520231	 0.0248030	 0.0955630	 0.0012148	 0.0309238	 0.0063214	 0.0022565	 0.0009686	 0.0350580	 0.0127927	 0.0019122	 0.0010404	 21.5	 146164	 0.0001908	 0.0000217	 0.0006182	 0.0000311
pujol	 4000	 5300	 120	 0.0106755	 0.0041875	 0.0014411	 0.0007662	 0.0105692	 0.0041778	 1832	 8929800.0000	 0.0271103	 0.0213693	 0.0923686	 0.0008853	 0.0147709	 0.0038998	 0.0014346	 0.0007822	 0.0091589	 0.0126901	 0.0019434	 0.0008422	 22.5	 338512	 0.0000861	 0.0000211	 0.0002409	 0.0000227
pujol	 4000	 5300	 120	 -0.0329690	 0.0031867	 0.0016582	 0.0007126	 -0.0331458	 0.0031705	 1840	 8929800.0000	 -0.0192241	 0.0141330	 0.0892647	 0.0007743	 -0.0281978	 0.0031083	 0.0015302	 0.0007061	 -0.0235058	 0.0086396	 0.0011644	 0.0007203	 23.5	 504365	 0.0000702	 0.0000096	 0.0002416	 0.0000183
pujol	 4000	 5300	 120	 -0.2011954	 0.0078064	 0.0010542	 0.0014851	 -0.2010019	 0.0077648	 1847	 8929800.0000	 -0.1795736	 0.0312102	 0.0744588	 0.0018661	 -0.1913090	 0.0076150	 0.0012021	 0.0015674	 -0.1803244	 0.0171618	 0.0008637	 0.0016821	 24.5	 128737	 0.0001486	 0.0000311	 0.0008392	 0.0000456
pujol	 4000	 5300	 120	 0.1444701	 0.2122126	 -0.0150900	 0.0292894	 1.0810814	 1.1691209	 1853	 8929800.0000	 1.0063991	 1.1483577	 0.0764613	 0.0273315	 0.0607764	 0.2350000	 -0.0153052	 0.0271593	 -0.3309784	 0.9149929	 -0.0226103	 0.0380984	 25.5	 823	 0.0052324	 0.0005737	 0.0226074	 0.0006079
pujol	 4000	 5300	 120	 -0.0274740	 0.0019891	 0.0015485	 0.0004103	 -0.0275047	 0.0019641	 1860	 8929800.0000	 -0.0102116	 0.0087489	 0.0895468	 0.0004181	 -0.0230587	 0.0018321	 0.0015013	 0.0004056	 -0.0215950	 0.0048603	 0.0013834	 0.0004214	 26.5	 1175536	 0.0000684	 0.0000100	 0.0002669	 0.0000090
pujol	 4000	 5300	 140	 0.0346900	 0.0084016	 0.0006609	 0.0010725	 0.0350794	 0.0083428	 1868	 10418100.0000	 0.0384819	 0.0234415	 0.0940490	 0.0012033	 0.0394258	 0.0079506	 0.0006106	 0.0011020	 0.0307492	 0.0150143	 0.0002804	 0.0011279	 20.5	 65816	 0.0002060	 0.0000288	 0.0005900	 0.0000239
pujol	 4000	 5300	 140	 0.0299652	 0.0057090	 0.0021540	 0.0008665	 0.0295693	 0.0060141	 1875	 10418100.0000	 0.0391913	 0.0231947	 0.0951060	 0.0010749	 0.0295065	 0.0059732	 0.0020814	 0.0008527	 0.0272224	 0.0122880	 0.0019306	 0.0009093	 21.5	 170750	 0.0001360	 0.0000118	 0.0004819	 0.0000117
pujol	 4000	 5300	 140	 0.0098798	 0.0037809	 0.0014967	 0.0007274	 0.0097552	 0.0037076	 1883	 10418100.0000	 0.0226703	 0.0195679	 0.0925001	 0.0008222	 0.0147438	 0.0033894	 0.0014926	 0.0007040	 0.0097761	 0.0113191	 0.0018890	 0.0007592	 22.5	 393744	 0.0000620	 0.0000089	 0.0002435	 0.0000189
pujol	 4000	 5300	 140	 -0.0332382	 0.0028942	 0.0018279	 0.0005921	 -0.0333741	 0.0029337	 1890	 10418100.0000	 -0.0149638	 0.0125507	 0.0893394	 0.0007484	 -0.0290917	 0.0030244	 0.0016975	 0.0006653	 -0.0254725	 0.0080039	 0.0013883	 0.0006757	 23.5	 588974	 0.0000906	 0.0000163	 0.0002816	 0.0000214
pujol	 4000	 5300	 140	 -0.2006329	 0.0068443	 0.0001766	 0.0014806	 -0.2000451	 0.0069825	 1897	 10418100.0000	 -0.1825545	 0.0285924	 0.0737195	 0.0016695	 -0.1913518	 0.0067413	 0.0002906	 0.0014628	 -0.1902103	 0.0155836	 -0.0002716	 0.0015530	 24.5	 150085	 0.0001805	 0.0000295	 0.0003826	 0.0000495
pujol	 4000	 5300	 140	 0.1561761	 0.2096923	 -0.0065707	 0.0258962	 0.8973429	 1.0109580	 1902	 10418100.0000	 1.0312262	 0.9463376	 0.0847511	 0.0244394	 0.0453416	 0.2134156	 -0.0081519	 0.0263648	 -0.1775661	 0.7709234	 -0.0148284	 0.0369149	 25.5	 928	 0.0047382	 0.0003810	 0.0198028	 0.0005195
pujol	 4000	 5300	 140	 -0.0279246	 0.0017202	 0.0015297	 0.0003596	 -0.0279604	 0.0017447	 1910	 10418100.0000	 -0.0116566	 0.0082675	 0.0894903	 0.0003630	 -0.0235470	 0.0016166	 0.0014770	 0.0003575	 -0.0241814	 0.0042918	 0.0013498	 0.0003702	 26.5	 1370434	 0.0000419	 0.0000064	 0.0001633	 0.0000057
pujol	 4000	 5300	 160	 0.0321867	 0.0084537	 0.0007203	 0.0010118	 0.0334247	 0.0078540	 1918	 11906400.0000	 0.0505659	 0.0218570	 0.0939294	 0.0010574	 0.0345890	 0.0078605	 0.0006984	 0.0010585	 0.0280051	 0.0174532	 0.0001604	 0.0011118	 20.5	 75577	 0.0002160	 0.0000202	 0.0004854	 0.0000290
pujol	 4000	 5300	 160	 0.0287972	 0.0055445	 0.0018879	 0.0007919	 0.0281105	 0.0058495	 1925	 11906400.0000	 0.0340345	 0.0213823	 0.0948366	 0.0010058	 0.0281338	 0.0058317	 0.0018286	 0.0007774	 0.0179322	 0.0133391	 0.0016807	 0.0008351	 21.5	 195062	 0.0001100	 0.0000127	 0.0003998	 0.0000269
pujol	 4000	 5300	 160	 0.0101529	 0.0033655	 0.0015326	 0.0006956	 0.0099691	 0.0034218	 1933	 11906400.0000	 0.0155074	 0.0184386	 0.0925347	 0.0007721	 0.0146410	 0.0031930	 0.0015337	 0.0006771	 0.0073482	 0.0109545	 0.0020511	 0.0007339	 22.5	 449685	 0.0000590	 0.0000137	 0.0003048	 0.0000178
pujol	 4000	 5300	 160	 -0.0313647	 0.0029400	 0.0018229	 0.0006030	 -0.0315923	 0.0028838	 1940	 11906400.0000	 -0.0156418	 0.0107316	 0.0894461	 0.0006853	 -0.0270056	 0.0029499	 0.0016976	 0.0005846	 -0.0246373	 0.0074199	 0.0014543	 0.0005974	 23.5	 673978	 0.0000485	 0.0000142	 0.0002132	 0.0000159
pujol	 4000	 5300	 160	 -0.2039784	 0.0067599	 0.0002881	 0.0013597	 -0.2034270	 0.0067472	 1948	 11906400.0000	 -0.1747422	 0.0271374	 0.0735035	 0.0016134	 -0.1954701	 0.0068020	 0.0003433	 0.0014209	 -0.2027242	 0.0148494	 -0.0001675	 0.0015189	 24.5	 170390	 0.0001406	 0.0000363	 0.0007407	 0.0000396
pujol	 4000	 5300	 160	 0.2411536	 0.1909913	 -0.0190360	 0.0247436	 0.8139223	 0.8866903	 1953	 11906400.0000	 0.8564353	 0.8477822	 0.0711575	 0.0233514	 0.1381129	 0.2075540	 -0.0222041	 0.0246305	 0.2547441	 0.7148285	 -0.0175891	 0.0311617	 25.5	 1084	 0.0040697	 0.0006687	 0.0198143	 0.0003953
pujol	 4000	 5300	 160	 -0.0274945	 0.0016330	 0.0015118	 0.0003314	 -0.0275429	 0.0016197	 1961	 11906400.0000	 -0.0132625	 0.0077467	 0.0894825	 0.0003550	 -0.0233247	 0.0015085	 0.0014581	 0.0003480	 -0.0267309	 0.0040104	 0.0013954	 0.0003661	 26.5	 1565934	 0.0000293	 0.0000078	 0.0001287	 0.0000091
pujol	 4000	 5300	 180	 0.0266702	 0.0079770	 0.0005593	 0.0009968	 0.0273931	 0.0075881	 1968	 13394700.0000	 0.0438767	 0.0232034	 0.0933033	 0.0010388	 0.0300812	 0.0073778	 0.0005684	 0.0009706	 0.0314911	 0.0154147	 0.0001132	 0.0010242	 20.5	 84710	 0.0001292	 0.0000171	 0.0004648	 0.0000243
pujol	 4000	 5300	 180	 0.0290518	 0.0052293	 0.0016622	 0.0007546	 0.0286771	 0.0053545	 1976	 13394700.0000	 0.0358177	 0.0192349	 0.0946717	 0.0009014	 0.0286815	 0.0053687	 0.0016059	 0.0007449	 0.0256825	 0.0123991	 0.0014499	 0.0008148	 21.5	 219164	 0.0001012	 0.0000138	 0.0004201	 0.0000211
pujol	 4000	 5300	 180	 0.0116474	 0.0033101	 0.0015944	 0.0006165	 0.0115281	 0.0033016	 1984	 13394700.0000	 0.0217165	 0.0173727	 0.0927540	 0.0007231	 0.0157893	 0.0032781	 0.0015921	 0.0006079	 0.0084167	 0.0095952	 0.0019676	 0.0006518	 22.5	 506003	 0.0000811	 0.0000186	 0.0003455	 0.0000185
pujol	 4000	 5300	 180	 -0.0322499	 0.0024929	 0.0014175	 0.0005546	 -0.0324225	 0.0026304	 1991	 13394700.0000	 -0.0151815	 0.0106528	 0.0890282	 0.0006563	 -0.0281445	 0.0026664	 0.0013043	 0.0005371	 -0.0267657	 0.0072566	 0.0010947	 0.0005453	 23.5	 757869	 0.0000375	 0.0000102	 0.0002050	 0.0000167
pujol	 4000	 5300	 180	 -0.2014526	 0.0064238	 0.0007890	 0.0013208	 -0.2011784	 0.0065936	 1999	 13394700.0000	 -0.1565684	 0.0278196	 0.0740352	 0.0015375	 -0.1948641	 0.0067595	 0.0008165	 0.0013637	 -0.2065452	 0.0144358	 0.0002001	 0.0014789	 24.5	 191083	 0.0001447	 0.0000221	 0.0006045	 0.0000308
pujol	 4000	 5300	 180	 0.2931328	 0.1896000	 -0.0093901	 0.0228357	 0.8428488	 0.7904435	 2003	 13394700.0000	 0.5737716	 0.8638326	 0.0873888	 0.0218400	 0.1675553	 0.1960603	 -0.0112885	 0.0240230	 0.3570751	 0.7273689	 -0.0114761	 0.0311597	 25.5	 1179	 0.0033045	 0.0005071	 0.0198179	 0.0005914
pujol	 4000	 5300	 180	 -0.0273240	 0.0016442	 0.0013800	 0.0003173	 -0.0273650	 0.0015889	 2011	 13394700.0000	 -0.0098782	 0.0069614	 0.0893874	 0.0003227	 -0.0235107	 0.0014927	 0.0013288	 0.0003201	 -0.0264350	 0.0038135	 0.0012294	 0.0003352	 26.5	 1760179	 0.0000486	 0.0000072	 0.0001228	 0.0000062
pujol	 4000	 5300	 200	 0.0240307	 0.0072843	 0.0007845	 0.0008972	 0.0237513	 0.0073828	 2018	 14883000.0000	 0.0404069	 0.0233653	 0.0933288	 0.0010229	 0.0278165	 0.0073794	 0.0008052	 0.0009324	 0.0263205	 0.0161382	 0.0003338	 0.0009710	 20.5	 93520	 0.0001591	 0.0000208	 0.0005793	 0.0000158
pujol	 4000	 5300	 200	 0.0297104	 0.0047593	 0.0017071	 0.0007015	 0.0293762	 0.0050180	 2026	 14883000.0000	 0.0402371	 0.0176817	 0.0948280	 0.0008524	 0.0298011	 0.0051079	 0.0016569	 0.0007037	 0.0276865	 0.0119690	 0.0014585	 0.0007639	 21.5	 244102	 0.0001066	 0.0000084	 0.0003597	 0.0000148
pujol	 4000	 5300	 200	 0.0136493	 0.0033876	 0.0014995	 0.0005876	 0.0135153	 0.0032913	 2035	 14883000.0000	 0.0278554	 0.0159801	 0.0928823	 0.0006863	 0.0173452	 0.0031299	 0.0014926	 0.0005610	 0.0091990	 0.0089236	 0.0017999	 0.0006152	 22.5	 562070	 0.0000560	 0.0000104	 0.0002168	 0.0000206
pujol	 4000	 5300	 200	 -0.0316574	 0.0024906	 0.0012149	 0.0005567	 -0.0317878	 0.0025498	 2043	 14883000.0000	 -0.0149004	 0.0098525	 0.0888849	 0.0006295	 -0.0274186	 0.0026535	 0.0011194	 0.0005754	 -0.0272977	 0.0069196	 0.0009478	 0.0005800	 23.5	 842083	 0.0000539	 0.0000078	 0.0001500	 0.0000141
pujol	 4000	 5300	 200	 -0.2030137	 0.0063598	 0.0005739	 0.0013958	 -0.2027073	 0.0064369	 2051	 14883000.0000	 -0.1638484	 0.0276301	 0.0736066	 0.0014782	 -0.1962398	 0.0065727	 0.0005811	 0.0013630	 -0.2006297	 0.0155208	 0.0000610	 0.0014630	 24.5	 212392	 0.0001337	 0.0000255	 0.0003580	 0.0000285
pujol	 4000	 5300	 200	 0.2987408	 0.2022419	 -0.0026750	 0.0279638	 1.0169498	 0.7455086	 2056	 14883000.0000	 0.9325763	 0.8576258	 0.0909832	 0.0326381	 0.1814872	 0.1887662	 -0.0038796	 0.0276171	 0.2156336	 0.6241560	 -0.0070953	 0.0320585	 25.5	 1329	 0.0051873	 0.0005531	 0.0252151	 0.0007069
pujol	 4000	 5300	 200	 -0.0267277	 0.0015596	 0.0012627	 0.0002853	 -0.0267553	 0.0015354	 2064	 14883000.0000	 -0.0085862	 0.0065955	 0.0893358	 0.0003229	 -0.0228860	 0.0014327	 0.0012155	 0.0003038	 -0.0260011	 0.0036789	 0.0011190	 0.0003194	 26.5	 1955693	 0.0000325	 0.0000091	 0.0001266	 0.0000068
pujol	 4000	 5300	 220	 0.0165742	 0.0072328	 0.0013864	 0.0009168	 0.0158561	 0.0073321	 2072	 16371300.0000	 0.0383351	 0.0216342	 0.0930754	 0.0009757	 0.0188229	 0.0075988	 0.0014121	 0.0009359	 0.0164662	 0.0156563	 0.0009852	 0.0009797	 20.5	 102633	 0.0002014	 0.0000170	 0.0004760	 0.0000209
pujol	 4000	 5300	 220	 0.0314107	 0.0048005	 0.0016673	 0.0006760	 0.0312370	 0.0048915	 2080	 16371300.0000	 0.0509412	 0.0163615	 0.0949969	 0.0008163	 0.0310559	 0.0046740	 0.0016084	 0.0007008	 0.0266343	 0.0108404	 0.0013310	 0.0007690	 21.5	 267040	 0.0000618	 0.0000154	 0.0003602	 0.0000163
pujol	 4000	 5300	 220	 0.0138064	 0.0030317	 0.0014564	 0.0005527	 0.0136707	 0.0030860	 2087	 16371300.0000	 0.0199320	 0.0157017	 0.0929471	 0.0006600	 0.0184008	 0.0029563	 0.0014519	 0.0005507	 0.0144764	 0.0094424	 0.0017754	 0.0005952	 22.5	 619459	 0.0000584	 0.0000103	 0.0001779	 0.0000098
pujol	 4000	 5300	 220	 -0.0321928	 0.0024420	 0.0012106	 0.0005383	 -0.0323781	 0.0024536	 2094	 16371300.0000	 -0.0126386	 0.0094270	 0.0887597	 0.0005918	 -0.0283150	 0.0025057	 0.0011163	 0.0005317	 -0.0309487	 0.0066862	 0.0009738	 0.0005428	 23.5	 924511	 0.0000349	 0.0000130	 0.0001997	 0.0000164
pujol	 4000	 5300	 220	 -0.2033691	 0.0062932	 0.0006933	 0.0013277	 -0.2030133	 0.0062350	 2102	 16371300.0000	 -0.1721173	 0.0262306	 0.0736527	 0.0014363	 -0.1965416	 0.0062541	 0.0006985	 0.0013515	 -0.1965536	 0.0155135	 0.0002935	 0.0014414	 24.5	 233756	 0.0001484	 0.0000312	 0.0005465	 0.0000397
pujol	 4000	 5300	 220	 0.3063217	 0.1890774	 -0.0072937	 0.0256156	 1.0243691	 0.6831768	 2106	 16371300.0000	 0.9177059	 0.8287282	 0.0881122	 0.0304442	 0.1925835	 0.1896317	 -0.0084184	 0.0272698	 0.2325389	 0.6083151	 -0.0109631	 0.0322971	 25.5	 1436	 0.0039477	 0.0004286	 0.0147805	 0.0006349
pujol	 4000	 5300	 220	 -0.0271159	 0.0014973	 0.0012813	 0.0002825	 -0.0271441	 0.0014306	 2114	 16371300.0000	 -0.0093364	 0.0063368	 0.0893084	 0.0003045	 -0.0232980	 0.0013590	 0.0012344	 0.0002935	 -0.0262306	 0.0036943	 0.0011638	 0.0003097	 26.5	 2149053	 0.0000306	 0.0000065	 0.0001058	 0.0000092
