none	 4000	 5300	 23	 0.0120797	 0.0533464	 0.0005473	 0.0006367	 3247200	 22.5	 0.0011432	 0.0000131
shape	 4000	 5300	 23	 0.0178897	 0.0203264	 0.0007612	 0.0002541	 6494400	 22.5	 0.0003935	 0.0000051
both	 4000	 5300	 23	 0.0374269	 0.0142756	 0.0009163	 0.0001783	 7900800	 22.5	 0.0002765	 0.0000036
none	 4000	 5300	 23	 -0.0611883	 0.0437132	 0.0008717	 0.0005342	 3247200	 23.5	 0.0008626	 0.0000107
shape	 4000	 5300	 23	 -0.0496081	 0.0210671	 0.0007057	 0.0002420	 6494400	 23.5	 0.0004422	 0.0000052
both	 4000	 5300	 23	 -0.0379077	 0.0117700	 0.0008327	 0.0001493	 7900800	 23.5	 0.0002542	 0.0000032
none	 4000	 5300	 23	 -0.1092720	 0.0865047	 0.0017676	 0.0010108	 3247200	 24.5	 0.0019281	 0.0000218
shape	 4000	 5300	 23	 -0.1298487	 0.0461236	 0.0006894	 0.0005466	 6494400	 24.5	 0.0008982	 0.0000103
both	 4000	 5300	 23	 -0.1598729	 0.0296164	 0.0007348	 0.0003456	 7900800	 24.5	 0.0006089	 0.0000071
none	 4000	 5300	 23	 1.9385277	 1.0655424	 0.0240253	 0.0128332	 3247200	 25.5	 0.0234089	 0.0003154
shape	 4000	 5300	 23	 -0.8886211	 1.3677140	 -0.2490167	 0.0171297	 6494400	 25.5	 0.0255295	 0.0003032
both	 4000	 5300	 23	 -2.4186644	 0.8838358	 -0.2005171	 0.0099492	 7900800	 25.5	 0.0186439	 0.0002159
none	 4000	 5300	 23	 -0.0025510	 0.0284617	 0.0008250	 0.0003535	 3247200	 26.5	 0.0006270	 0.0000075
shape	 4000	 5300	 23	 -0.0191294	 0.0107189	 0.0008544	 0.0001273	 6494400	 26.5	 0.0001959	 0.0000025
both	 4000	 5300	 23	 -0.0185043	 0.0067740	 0.0008354	 0.0000809	 7900800	 26.5	 0.0001369	 0.0000016
none	 4000	 5300	 24	 0.2222274	 0.1376304	 0.0048737	 0.0016436	 3382500	 20.5	 0.0031364	 0.0000353
shape	 4000	 5300	 24	 0.0787786	 0.0294206	 0.0015437	 0.0003556	 6765000	 20.5	 0.0006010	 0.0000073
both	 4000	 5300	 24	 0.0597185	 0.0210720	 0.0012998	 0.0002576	 8230000	 20.5	 0.0003982	 0.0000051
none	 4000	 5300	 24	 0.0491017	 0.0863301	 -0.0002441	 0.0010182	 3382500	 21.5	 0.0018862	 0.0000201
shape	 4000	 5300	 24	 0.0240305	 0.0258519	 0.0005531	 0.0003124	 6765000	 21.5	 0.0004516	 0.0000057
both	 4000	 5300	 24	 0.0531847	 0.0183146	 0.0005807	 0.0002289	 8230000	 21.5	 0.0003834	 0.0000045
none	 4000	 5300	 24	 0.0162083	 0.0520618	 0.0004636	 0.0006296	 3382500	 22.5	 0.0009784	 0.0000119
shape	 4000	 5300	 24	 0.0065269	 0.0199385	 0.0006912	 0.0002504	 6765000	 22.5	 0.0005054	 0.0000059
both	 4000	 5300	 24	 0.0286996	 0.0141652	 0.0008653	 0.0001773	 8230000	 22.5	 0.0003181	 0.0000037
none	 4000	 5300	 24	 -0.0763757	 0.0430708	 0.0009395	 0.0005228	 3382500	 23.5	 0.0008944	 0.0000108
shape	 4000	 5300	 24	 -0.0478043	 0.0208584	 0.0008184	 0.0002405	 6765000	 23.5	 0.0004228	 0.0000051
both	 4000	 5300	 24	 -0.0384533	 0.0115955	 0.0008612	 0.0001471	 8230000	 23.5	 0.0002136	 0.0000027
none	 4000	 5300	 24	 -0.1101108	 0.0866865	 0.0019103	 0.0009983	 3382500	 24.5	 0.0016330	 0.0000200
shape	 4000	 5300	 24	 -0.1363870	 0.0446809	 0.0006769	 0.0005381	 6765000	 24.5	 0.0009738	 0.0000113
both	 4000	 5300	 24	 -0.1611246	 0.0286612	 0.0006640	 0.0003407	 8230000	 24.5	 0.0005840	 0.0000071
none	 4000	 5300	 24	 2.0901997	 1.1285582	 0.0225122	 0.0130916	 3382500	 25.5	 0.0268359	 0.0003094
shape	 4000	 5300	 24	 -0.7937129	 1.3679827	 -0.2539313	 0.0167530	 6765000	 25.5	 0.0287154	 0.0003538
both	 4000	 5300	 24	 -2.2892707	 0.8543865	 -0.1927493	 0.0098358	 8230000	 25.5	 0.0189905	 0.0002132
none	 4000	 5300	 24	 -0.0191499	 0.0283901	 0.0008608	 0.0003496	 3382500	 26.5	 0.0006042	 0.0000074
shape	 4000	 5300	 24	 -0.0226993	 0.0105044	 0.0008780	 0.0001260	 6765000	 26.5	 0.0002012	 0.0000024
both	 4000	 5300	 24	 -0.0209769	 0.0066492	 0.0008436	 0.0000796	 8230000	 26.5	 0.0001381	 0.0000016
none	 4000	 5300	 25	 0.2647026	 0.1355140	 0.0045975	 0.0016286	 3517800	 20.5	 0.0033034	 0.0000382
shape	 4000	 5300	 25	 0.0768556	 0.0298835	 0.0013803	 0.0003593	 7035600	 20.5	 0.0006535	 0.0000077
both	 4000	 5300	 25	 0.0564031	 0.0207008	 0.0012423	 0.0002525	 8559200	 20.5	 0.0004746	 0.0000058
none	 4000	 5300	 25	 0.0583721	 0.0851270	 -0.0000578	 0.0010035	 3517800	 21.5	 0.0018231	 0.0000216
shape	 4000	 5300	 25	 0.0291074	 0.0249872	 0.0005705	 0.0003034	 7035600	 21.5	 0.0005313	 0.0000065
both	 4000	 5300	 25	 0.0537353	 0.0180732	 0.0006036	 0.0002235	 8559200	 21.5	 0.0003826	 0.0000046
none	 4000	 5300	 25	 -0.0163148	 0.0546710	 0.0001373	 0.0006392	 3517800	 22.5	 0.0010115	 0.0000119
shape	 4000	 5300	 25	 -0.0015617	 0.0197324	 0.0006773	 0.0002446	 7035600	 22.5	 0.0004013	 0.0000052
both	 4000	 5300	 25	 0.0232716	 0.0138209	 0.0008562	 0.0001729	 8559200	 22.5	 0.0002866	 0.0000038
none	 4000	 5300	 25	 -0.0660400	 0.0428849	 0.0008536	 0.0005197	 3517800	 23.5	 0.0009051	 0.0000110
shape	 4000	 5300	 25	 -0.0426393	 0.0205807	 0.0006984	 0.0002357	 7035600	 23.5	 0.0003871	 0.0000046
both	 4000	 5300	 25	 -0.0370652	 0.0113202	 0.0008470	 0.0001427	 8559200	 23.5	 0.0002185	 0.0000026
none	 4000	 5300	 25	 -0.1024634	 0.0849883	 0.0018248	 0.0009813	 3517800	 24.5	 0.0015898	 0.0000202
shape	 4000	 5300	 25	 -0.1324858	 0.0437064	 0.0007951	 0.0005277	 7035600	 24.5	 0.0009116	 0.0000109
both	 4000	 5300	 25	 -0.1623892	 0.0280242	 0.0006892	 0.0003316	 8559200	 24.5	 0.0005828	 0.0000069
none	 4000	 5300	 25	 2.5962728	 1.1729868	 0.0290457	 0.0132536	 3517800	 25.5	 0.0267150	 0.0003232
shape	 4000	 5300	 25	 -0.6385218	 1.3457732	 -0.2476684	 0.0164699	 7035600	 25.5	 0.0266346	 0.0003260
both	 4000	 5300	 25	 -1.8423573	 0.8380802	 -0.2008538	 0.0096859	 8559200	 25.5	 0.0176261	 0.0001854
none	 4000	 5300	 25	 -0.0170744	 0.0276806	 0.0007114	 0.0003422	 3517800	 26.5	 0.0005035	 0.0000064
shape	 4000	 5300	 25	 -0.0216131	 0.0103429	 0.0008360	 0.0001237	 7035600	 26.5	 0.0001982	 0.0000026
both	 4000	 5300	 25	 -0.0207605	 0.0065627	 0.0008211	 0.0000785	 8559200	 26.5	 0.0001369	 0.0000016
none	 4000	 5300	 26	 0.2255558	 0.1316141	 0.0044194	 0.0015870	 3653100	 20.5	 0.0022346	 0.0000306
shape	 4000	 5300	 26	 0.0851308	 0.0291888	 0.0012765	 0.0003534	 7306200	 20.5	 0.0006024	 0.0000079
both	 4000	 5300	 26	 0.0589662	 0.0209512	 0.0011427	 0.0002540	 8888400	 20.5	 0.0004268	 0.0000049
none	 4000	 5300	 26	 0.0353382	 0.0860395	 -0.0002610	 0.0010057	 3653100	 21.5	 0.0018549	 0.0000214
shape	 4000	 5300	 26	 0.0275317	 0.0250334	 0.0005970	 0.0003037	 7306200	 21.5	 0.0004703	 0.0000059
both	 4000	 5300	 26	 0.0558354	 0.0175475	 0.0006149	 0.0002205	 8888400	 21.5	 0.0003578	 0.0000047
none	 4000	 5300	 26	 -0.0163880	 0.0531657	 0.0004153	 0.0006222	 3653100	 22.5	 0.0009885	 0.0000117
shape	 4000	 5300	 26	 -0.0042240	 0.0194815	 0.0006978	 0.0002419	 7306200	 22.5	 0.0003722	 0.0000045
both	 4000	 5300	 26	 0.0225411	 0.0134349	 0.0008219	 0.0001692	 8888400	 22.5	 0.0002835	 0.0000036
none	 4000	 5300	 26	 -0.0553803	 0.0417641	 0.0009760	 0.0005081	 3653100	 23.5	 0.0008184	 0.0000101
shape	 4000	 5300	 26	 -0.0407904	 0.0201518	 0.0008671	 0.0002312	 7306200	 23.5	 0.0004621	 0.0000052
both	 4000	 5300	 26	 -0.0388395	 0.0109158	 0.0008571	 0.0001385	 8888400	 23.5	 0.0002316	 0.0000028
none	 4000	 5300	 26	 -0.0721081	 0.0831740	 0.0018294	 0.0009669	 3653100	 24.5	 0.0016083	 0.0000196
shape	 4000	 5300	 26	 -0.1257294	 0.0433794	 0.0006941	 0.0005142	 7306200	 24.5	 0.0009856	 0.0000115
both	 4000	 5300	 26	 -0.1544510	 0.0273810	 0.0006458	 0.0003248	 8888400	 24.5	 0.0005803	 0.0000071
none	 4000	 5300	 26	 2.7238733	 1.1307947	 0.0262721	 0.0128782	 3653100	 25.5	 0.0246975	 0.0002684
shape	 4000	 5300	 26	 -0.6103306	 1.2994160	 -0.2530962	 0.0159450	 7306200	 25.5	 0.0270456	 0.0003408
both	 4000	 5300	 26	 -4.3540012	 0.8545296	 -0.2330607	 0.0096508	 8888400	 25.5	 0.0170440	 0.0002063
none	 4000	 5300	 26	 -0.0168202	 0.0277076	 0.0008196	 0.0003388	 3653100	 26.5	 0.0005982	 0.0000068
shape	 4000	 5300	 26	 -0.0193610	 0.0101271	 0.0008788	 0.0001219	 7306200	 26.5	 0.0001977	 0.0000023
both	 4000	 5300	 26	 -0.0197110	 0.0063277	 0.0008229	 0.0000762	 8888400	 26.5	 0.0001354	 0.0000016
none	 4000	 5300	 27	 0.2341854	 0.1293535	 0.0040367	 0.0015650	 3788400	 20.5	 0.0029066	 0.0000334
shape	 4000	 5300	 27	 0.0854134	 0.0295734	 0.0014033	 0.0003532	 7576800	 20.5	 0.0006198	 0.0000072
both	 4000	 5300	 27	 0.0589184	 0.0202606	 0.0012044	 0.0002475	 9217600	 20.5	 0.0003705	 0.0000045
none	 4000	 5300	 27	 0.0391958	 0.0827784	 -0.0001779	 0.0009742	 3788400	 21.5	 0.0018641	 0.0000207
shape	 4000	 5300	 27	 0.0336689	 0.0245873	 0.0005769	 0.0002982	 7576800	 21.5	 0.0005178	 0.0000068
both	 4000	 5300	 27	 0.0548393	 0.0172538	 0.0006159	 0.0002180	 9217600	 21.5	 0.0003420	 0.0000041
none	 4000	 5300	 27	 -0.0334214	 0.0532289	 0.0002736	 0.0006275	 3788400	 22.5	 0.0010074	 0.0000125
shape	 4000	 5300	 27	 -0.0092397	 0.0188817	 0.0006480	 0.0002357	 7576800	 22.5	 0.0004301	 0.0000053
both	 4000	 5300	 27	 0.0221518	 0.0132684	 0.0008121	 0.0001654	 9217600	 22.5	 0.0002549	 0.0000031
none	 4000	 5300	 27	 -0.0589474	 0.0410752	 0.0008753	 0.0004936	 3788400	 23.5	 0.0008191	 0.0000093
shape	 4000	 5300	 27	 -0.0415236	 0.0199762	 0.0008084	 0.0002280	 7576800	 23.5	 0.0003763	 0.0000044
both	 4000	 5300	 27	 -0.0384218	 0.0110671	 0.0007969	 0.0001394	 9217600	 23.5	 0.0002638	 0.0000033
none	 4000	 5300	 27	 -0.0554104	 0.0808231	 0.0014973	 0.0009414	 3788400	 24.5	 0.0015569	 0.0000194
shape	 4000	 5300	 27	 -0.1193901	 0.0425747	 0.0005826	 0.0005048	 7576800	 24.5	 0.0008973	 0.0000101
both	 4000	 5300	 27	 -0.1571925	 0.0269712	 0.0005975	 0.0003172	 9217600	 24.5	 0.0005322	 0.0000068
none	 4000	 5300	 27	 2.5559089	 1.0940637	 0.0308374	 0.0124164	 3788400	 25.5	 0.0226719	 0.0002611
shape	 4000	 5300	 27	 -0.6102594	 1.2603557	 -0.2430135	 0.0156849	 7576800	 25.5	 0.0263364	 0.0003233
both	 4000	 5300	 27	 -3.5073371	 0.8486783	 -0.2468965	 0.0100391	 9217600	 25.5	 0.0204557	 0.0002246
none	 4000	 5300	 27	 -0.0197377	 0.0268867	 0.0007342	 0.0003271	 3788400	 26.5	 0.0005682	 0.0000070
shape	 4000	 5300	 27	 -0.0230362	 0.0101079	 0.0008250	 0.0001202	 7576800	 26.5	 0.0002127	 0.0000026
both	 4000	 5300	 27	 -0.0201384	 0.0063597	 0.0007830	 0.0000759	 9217600	 26.5	 0.0001312	 0.0000016
none	 4000	 5300	 28	 0.2093917	 0.1270102	 0.0042432	 0.0015469	 3923700	 20.5	 0.0026959	 0.0000321
shape	 4000	 5300	 28	 0.0907250	 0.0286668	 0.0013686	 0.0003455	 7847400	 20.5	 0.0005410	 0.0000069
both	 4000	 5300	 28	 0.0645253	 0.0200173	 0.0012163	 0.0002437	 9546800	 20.5	 0.0004070	 0.0000052
none	 4000	 5300	 28	 0.0364654	 0.0822319	 -0.0000040	 0.0009769	 3923700	 21.5	 0.0017891	 0.0000212
shape	 4000	 5300	 28	 0.0322815	 0.0243397	 0.0004676	 0.0002970	 7847400	 21.5	 0.0005094	 0.0000060
both	 4000	 5300	 28	 0.0505253	 0.0171761	 0.0005713	 0.0002147	 9546800	 21.5	 0.0003681	 0.0000047
none	 4000	 5300	 28	 -0.0369424	 0.0520256	 0.0003681	 0.0006133	 3923700	 22.5	 0.0010795	 0.0000119
shape	 4000	 5300	 28	 -0.0090077	 0.0188649	 0.0006538	 0.0002332	 7847400	 22.5	 0.0004156	 0.0000050
both	 4000	 5300	 28	 0.0187089	 0.0132110	 0.0008125	 0.0001653	 9546800	 22.5	 0.0002912	 0.0000035
none	 4000	 5300	 28	 -0.0575219	 0.0403406	 0.0008531	 0.0004829	 3923700	 23.5	 0.0008387	 0.0000097
shape	 4000	 5300	 28	 -0.0440948	 0.0191696	 0.0008474	 0.0002216	 7847400	 23.5	 0.0003834	 0.0000048
both	 4000	 5300	 28	 -0.0393476	 0.0107826	 0.0008151	 0.0001352	 9546800	 23.5	 0.0002558	 0.0000030
none	 4000	 5300	 28	 -0.0903702	 0.0800301	 0.0018227	 0.0009376	 3923700	 24.5	 0.0016113	 0.0000198
shape	 4000	 5300	 28	 -0.1293965	 0.0414379	 0.0005927	 0.0004954	 7847400	 24.5	 0.0009081	 0.0000105
both	 4000	 5300	 28	 -0.1651722	 0.0265943	 0.0006107	 0.0003172	 9546800	 24.5	 0.0006497	 0.0000074
none	 4000	 5300	 28	 1.6103101	 1.0798060	 0.0227524	 0.0123605	 3923700	 25.5	 0.0274296	 0.0002933
shape	 4000	 5300	 28	 -0.2863795	 1.2339929	 -0.2479961	 0.0153533	 7847400	 25.5	 0.0274516	 0.0003350
both	 4000	 5300	 28	 -3.5602128	 0.8301012	 -0.2454773	 0.0097140	 9546800	 25.5	 0.0151799	 0.0001781
none	 4000	 5300	 28	 -0.0289783	 0.0273389	 0.0008475	 0.0003306	 3923700	 26.5	 0.0006127	 0.0000070
shape	 4000	 5300	 28	 -0.0256695	 0.0097833	 0.0008213	 0.0001175	 7847400	 26.5	 0.0002046	 0.0000025
both	 4000	 5300	 28	 -0.0212464	 0.0061699	 0.0007811	 0.0000741	 9546800	 26.5	 0.0001344	 0.0000016
none	 4000	 5300	 29	 0.1998764	 0.1243147	 0.0044549	 0.0015159	 4059000	 20.5	 0.0026652	 0.0000299
shape	 4000	 5300	 29	 0.0823384	 0.0290435	 0.0013927	 0.0003440	 8118000	 20.5	 0.0005702	 0.0000066
both	 4000	 5300	 29	 0.0580865	 0.0200222	 0.0012103	 0.0002435	 9876000	 20.5	 0.0004431	 0.0000050
none	 4000	 5300	 29	 0.0577907	 0.0810220	 0.0000470	 0.0009629	 4059000	 21.5	 0.0015997	 0.0000186
shape	 4000	 5300	 29	 0.0388477	 0.0240550	 0.0005439	 0.0002982	 8118000	 21.5	 0.0004952	 0.0000060
both	 4000	 5300	 29	 0.0528010	 0.0167995	 0.0006058	 0.0002117	 9876000	 21.5	 0.0003508	 0.0000043
none	 4000	 5300	 29	 -0.0533386	 0.0510457	 0.0003125	 0.0006016	 4059000	 22.5	 0.0012201	 0.0000139
shape	 4000	 5300	 29	 -0.0147757	 0.0183048	 0.0006294	 0.0002256	 8118000	 22.5	 0.0003330	 0.0000045
both	 4000	 5300	 29	 0.0134476	 0.0129912	 0.0007754	 0.0001603	 9876000	 22.5	 0.0002518	 0.0000034
none	 4000	 5300	 29	 -0.0549363	 0.0398153	 0.0009165	 0.0004766	 4059000	 23.5	 0.0008102	 0.0000096
shape	 4000	 5300	 29	 -0.0467820	 0.0188110	 0.0007682	 0.0002171	 8118000	 23.5	 0.0003370	 0.0000040
both	 4000	 5300	 29	 -0.0362817	 0.0106261	 0.0007509	 0.0001336	 9876000	 23.5	 0.0002040	 0.0000025
none	 4000	 5300	 29	 -0.0575537	 0.0787699	 0.0017425	 0.0009161	 4059000	 24.5	 0.0014734	 0.0000182
shape	 4000	 5300	 29	 -0.1276005	 0.0410295	 0.0005067	 0.0004878	 8118000	 24.5	 0.0009015	 0.0000101
both	 4000	 5300	 29	 -0.1669450	 0.0261283	 0.0005841	 0.0003082	 9876000	 24.5	 0.0004734	 0.0000063
none	 4000	 5300	 29	 1.6971530	 1.0663437	 0.0219606	 0.0121341	 4059000	 25.5	 0.0239967	 0.0002953
shape	 4000	 5300	 29	 0.1766355	 1.2379574	 -0.2498628	 0.0153475	 8118000	 25.5	 0.0232381	 0.0003170
both	 4000	 5300	 29	 -4.5150720	 0.8228293	 -0.2816109	 0.0099462	 9876000	 25.5	 0.0165267	 0.0001873
none	 4000	 5300	 29	 -0.0257837	 0.0266683	 0.0007457	 0.0003246	 4059000	 26.5	 0.0005439	 0.0000068
shape	 4000	 5300	 29	 -0.0270985	 0.0095439	 0.0007846	 0.0001147	 8118000	 26.5	 0.0002049	 0.0000025
both	 4000	 5300	 29	 -0.0220307	 0.0061118	 0.0007489	 0.0000725	 9876000	 26.5	 0.0001351	 0.0000015
none	 4000	 5300	 30	 0.2411166	 0.1253301	 0.0041498	 0.0015195	 4194300	 20.5	 0.0023474	 0.0000313
shape	 4000	 5300	 30	 0.0870041	 0.0283936	 0.0013121	 0.0003369	 8388600	 20.5	 0.0006378	 0.0000074
both	 4000	 5300	 30	 0.0611377	 0.0199743	 0.0012313	 0.0002407	 10205200	 20.5	 0.0003856	 0.0000047
none	 4000	 5300	 30	 0.0326792	 0.0808611	 0.0000141	 0.0009567	 4194300	 21.5	 0.0016893	 0.0000203
shape	 4000	 5300	 30	 0.0352393	 0.0235658	 0.0005191	 0.0002914	 8388600	 21.5	 0.0004267	 0.0000060
both	 4000	 5300	 30	 0.0463445	 0.0164650	 0.0006228	 0.0002076	 10205200	 21.5	 0.0003421	 0.0000044
none	 4000	 5300	 30	 -0.0584358	 0.0509321	 0.0005269	 0.0005966	 4194300	 22.5	 0.0011513	 0.0000135
shape	 4000	 5300	 30	 -0.0113633	 0.0180136	 0.0006928	 0.0002222	 8388600	 22.5	 0.0003532	 0.0000045
both	 4000	 5300	 30	 0.0144015	 0.0127718	 0.0007541	 0.0001593	 10205200	 22.5	 0.0002711	 0.0000033
none	 4000	 5300	 30	 -0.0445895	 0.0395819	 0.0008671	 0.0004694	 4194300	 23.5	 0.0007777	 0.0000094
shape	 4000	 5300	 30	 -0.0404325	 0.0185132	 0.0007286	 0.0002152	 8388600	 23.5	 0.0003710	 0.0000041
both	 4000	 5300	 30	 -0.0353687	 0.0105440	 0.0007348	 0.0001322	 10205200	 23.5	 0.0002024	 0.0000025
none	 4000	 5300	 30	 -0.0485861	 0.0783984	 0.0017629	 0.0009037	 4194300	 24.5	 0.0016342	 0.0000191
shape	 4000	 5300	 30	 -0.1317110	 0.0399266	 0.0003667	 0.0004791	 8388600	 24.5	 0.0007450	 0.0000094
both	 4000	 5300	 30	 -0.1636414	 0.0255669	 0.0005369	 0.0003034	 10205200	 24.5	 0.0004921	 0.0000062
none	 4000	 5300	 30	 1.7178080	 1.0518984	 0.0226089	 0.0120696	 4194300	 25.5	 0.0227529	 0.0002803
shape	 4000	 5300	 30	 -0.2085973	 1.2145606	 -0.2503582	 0.0151229	 8388600	 25.5	 0.0245698	 0.0002926
both	 4000	 5300	 30	 -1.8158586	 0.8417089	 -0.3091024	 0.0100606	 10205200	 25.5	 0.0170543	 0.0001896
none	 4000	 5300	 30	 -0.0250940	 0.0263708	 0.0007860	 0.0003176	 4194300	 26.5	 0.0005321	 0.0000065
shape	 4000	 5300	 30	 -0.0264509	 0.0093907	 0.0007511	 0.0001139	 8388600	 26.5	 0.0001936	 0.0000023
both	 4000	 5300	 30	 -0.0218740	 0.0059169	 0.0007393	 0.0000708	 10205200	 26.5	 0.0001242	 0.0000014
none	 4000	 5300	 31	 0.2341988	 0.1210122	 0.0045357	 0.0014713	 4329600	 20.5	 0.0024050	 0.0000313
shape	 4000	 5300	 31	 0.0643546	 0.0284152	 0.0013491	 0.0003350	 8659200	 20.5	 0.0005872	 0.0000072
both	 4000	 5300	 31	 0.0518302	 0.0194684	 0.0012382	 0.0002370	 10534400	 20.5	 0.0003926	 0.0000047
none	 4000	 5300	 31	 0.0208284	 0.0775087	 0.0001418	 0.0009309	 4329600	 21.5	 0.0013967	 0.0000189
shape	 4000	 5300	 31	 0.0308294	 0.0232610	 0.0004441	 0.0002868	 8659200	 21.5	 0.0005004	 0.0000056
both	 4000	 5300	 31	 0.0454846	 0.0162476	 0.0006013	 0.0002040	 10534400	 21.5	 0.0003449	 0.0000042
none	 4000	 5300	 31	 -0.0580120	 0.0506742	 0.0001908	 0.0006090	 4329600	 22.5	 0.0011051	 0.0000129
shape	 4000	 5300	 31	 -0.0127566	 0.0177074	 0.0006827	 0.0002194	 8659200	 22.5	 0.0003438	 0.0000043
both	 4000	 5300	 31	 0.0154181	 0.0124375	 0.0007793	 0.0001548	 10534400	 22.5	 0.0002681	 0.0000033
none	 4000	 5300	 31	 -0.0600495	 0.0392012	 0.0010188	 0.0004644	 4329600	 23.5	 0.0008153	 0.0000096
shape	 4000	 5300	 31	 -0.0452145	 0.0179703	 0.0008056	 0.0002101	 8659200	 23.5	 0.0003759	 0.0000043
both	 4000	 5300	 31	 -0.0419503	 0.0104405	 0.0007433	 0.0001302	 10534400	 23.5	 0.0002536	 0.0000029
none	 4000	 5300	 31	 -0.0377250	 0.0772997	 0.0017384	 0.0008811	 4329600	 24.5	 0.0014387	 0.0000179
shape	 4000	 5300	 31	 -0.1333872	 0.0388699	 0.0003779	 0.0004616	 8659200	 24.5	 0.0007561	 0.0000088
both	 4000	 5300	 31	 -0.1637190	 0.0252374	 0.0006002	 0.0002970	 10534400	 24.5	 0.0005883	 0.0000066
none	 4000	 5300	 31	 2.0430476	 1.0381577	 0.0230978	 0.0119510	 4329600	 25.5	 0.0231193	 0.0002788
shape	 4000	 5300	 31	 -0.1248448	 1.2220631	 -0.2489256	 0.0152006	 8659200	 25.5	 0.0224025	 0.0002975
both	 4000	 5300	 31	 -1.9688823	 0.8422939	 -0.3078275	 0.0098891	 10534400	 25.5	 0.0173412	 0.0002026
none	 4000	 5300	 31	 -0.0331071	 0.0264956	 0.0008340	 0.0003208	 4329600	 26.5	 0.0004917	 0.0000060
shape	 4000	 5300	 31	 -0.0280434	 0.0091975	 0.0007768	 0.0001119	 8659200	 26.5	 0.0002035	 0.0000024
both	 4000	 5300	 31	 -0.0232434	 0.0058898	 0.0007313	 0.0000704	 10534400	 26.5	 0.0001167	 0.0000014
none	 4000	 5300	 32	 0.2446117	 0.1205142	 0.0046991	 0.0014599	 4464900	 20.5	 0.0024574	 0.0000316
shape	 4000	 5300	 32	 0.0636261	 0.0283535	 0.0012516	 0.0003349	 8929800	 20.5	 0.0006148	 0.0000072
both	 4000	 5300	 32	 0.0522023	 0.0194328	 0.0012436	 0.0002367	 10863600	 20.5	 0.0003650	 0.0000049
none	 4000	 5300	 32	 0.0225481	 0.0778407	 0.0001583	 0.0009254	 4464900	 21.5	 0.0017058	 0.0000189
shape	 4000	 5300	 32	 0.0259857	 0.0230956	 0.0003751	 0.0002845	 8929800	 21.5	 0.0004830	 0.0000064
both	 4000	 5300	 32	 0.0440265	 0.0161376	 0.0005656	 0.0002019	 10863600	 21.5	 0.0003749	 0.0000046
none	 4000	 5300	 32	 -0.0596104	 0.0504208	 0.0002264	 0.0005993	 4464900	 22.5	 0.0011795	 0.0000137
shape	 4000	 5300	 32	 -0.0121854	 0.0175971	 0.0006388	 0.0002139	 8929800	 22.5	 0.0004056	 0.0000046
both	 4000	 5300	 32	 0.0142109	 0.0123083	 0.0007510	 0.0001532	 10863600	 22.5	 0.0002443	 0.0000030
none	 4000	 5300	 32	 -0.0514865	 0.0383801	 0.0010392	 0.0004576	 4464900	 23.5	 0.0008104	 0.0000099
shape	 4000	 5300	 32	 -0.0440479	 0.0177442	 0.0007855	 0.0002071	 8929800	 23.5	 0.0003552	 0.0000045
both	 4000	 5300	 32	 -0.0432986	 0.0102092	 0.0007099	 0.0001263	 10863600	 23.5	 0.0002083	 0.0000025
none	 4000	 5300	 32	 -0.0452850	 0.0774461	 0.0017393	 0.0008773	 4464900	 24.5	 0.0014699	 0.0000179
shape	 4000	 5300	 32	 -0.1384640	 0.0381351	 0.0004102	 0.0004556	 8929800	 24.5	 0.0007394	 0.0000096
both	 4000	 5300	 32	 -0.1654837	 0.0247522	 0.0005302	 0.0002942	 10863600	 24.5	 0.0004497	 0.0000056
none	 4000	 5300	 32	 1.9017480	 1.0368769	 0.0211097	 0.0119150	 4464900	 25.5	 0.0220486	 0.0002555
shape	 4000	 5300	 32	 -0.2152934	 1.2190442	 -0.2494050	 0.0150083	 8929800	 25.5	 0.0252402	 0.0003174
both	 4000	 5300	 32	 -1.9614680	 0.8211140	 -0.3112489	 0.0096652	 10863600	 25.5	 0.0178205	 0.0002131
none	 4000	 5300	 32	 -0.0327591	 0.0263286	 0.0008438	 0.0003161	 4464900	 26.5	 0.0005154	 0.0000058
shape	 4000	 5300	 32	 -0.0295892	 0.0091143	 0.0007529	 0.0001091	 8929800	 26.5	 0.0001780	 0.0000022
both	 4000	 5300	 32	 -0.0244141	 0.0057471	 0.0007137	 0.0000687	 10863600	 26.5	 0.0001146	 0.0000014
none	 4000	 5300	 33	 0.2561648	 0.1174260	 0.0045541	 0.0014332	 4600200	 20.5	 0.0023594	 0.0000282
shape	 4000	 5300	 33	 0.0661623	 0.0275380	 0.0011464	 0.0003288	 9200400	 20.5	 0.0005288	 0.0000067
both	 4000	 5300	 33	 0.0528619	 0.0188265	 0.0011711	 0.0002310	 11192800	 20.5	 0.0004348	 0.0000055
none	 4000	 5300	 33	 0.0274595	 0.0751696	 0.0002549	 0.0008989	 4600200	 21.5	 0.0015188	 0.0000189
shape	 4000	 5300	 33	 0.0270133	 0.0221331	 0.0002999	 0.0002778	 9200400	 21.5	 0.0004301	 0.0000058
both	 4000	 5300	 33	 0.0447647	 0.0158591	 0.0005556	 0.0002002	 11192800	 21.5	 0.0003236	 0.0000043
none	 4000	 5300	 33	 -0.0775460	 0.0487177	 0.0004103	 0.0005793	 4600200	 22.5	 0.0008748	 0.0000112
